0	29.752	-0.50081	-7.0449	-0.58313	-7.3354	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	46.351	-0.48207	-7.0929	-0.54291	-7.3675	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	62.97	-0.46332	-7.1409	-0.5027	-7.3997	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	79.514	-0.4285	-7.161	-0.46248	-7.3997	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	96.119	-0.42717	-7.1989	-0.44237	-7.4319	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	112.73	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	129.33	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	145.92	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	162.54	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	179.07	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	195.7	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	212.31	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	228.98	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	245.55	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	262.06	-0.39234	-7.219	-0.40216	-7.4319	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	278.64	-0.37626	-7.1911	-0.40216	-7.3997	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	295.27	-0.33065	-7.0317	-0.44237	-7.2388	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	311.83	-0.23546	-6.8266	-0.46248	-7.0136	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	328.49	-0.17244	-6.6773	-0.48259	-6.8528	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	345.04	-0.046408	-6.3785	-0.52281	-6.531	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	361.66	0.016609	-6.2292	-0.54291	-6.3702	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	378.26	0.13999	-5.8546	-0.62334	-5.9841	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	394.83	0.24463	-5.4321	-0.74399	-5.5659	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	411.43	0.34661	-4.9337	-0.90485	-5.0833	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	428.06	0.37215	-4.6884	-1.0054	-4.8581	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	444.61	0.45671	-4.18	-1.1864	-4.3755	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	461.2	0.49966	-3.9447	-1.2668	-4.1503	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	477.81	0.55073	-3.4541	-1.4679	-3.6999	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	1	0
0	494.41	0.61789	-2.9356	-1.669	-3.2173	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	511.02	0.65951	-2.6625	-1.7695	-2.9599	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	527.62	0.76149	-2.1641	-1.9304	-2.4773	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	544.25	0.86613	-1.7416	-2.051	-2.059	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	560.8	0.92649	-1.5164	-2.1113	-1.8338	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	577.38	1.0646	-1.076	-2.2119	-1.3834	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	593.95	1.1854	-0.62563	-2.3325	-0.93301	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
