0	6.5558	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	23.144	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	39.784	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	56.381	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	72.946	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	89.59	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	106.17	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	122.85	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	139.45	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	156.16	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	172.74	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	189.38	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	205.97	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	222.51	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	239.09	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	255.7	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	272.29	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	288.88	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	305.5	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	322.11	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	338.69	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	355.29	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	371.87	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	388.45	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	405.08	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	421.7	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	438.29	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	454.85	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	471.43	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	488.03	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	504.62	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	521.25	-1.6891	-3.6999	-1.6891	-3.6999	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
