0	5.1432	0.20108	-7.5927	0.20108	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	21.398	0.20108	-7.5927	0.20108	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	38.064	0.16086	-7.5927	0.16086	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	54.631	0.14076	-7.5927	0.14076	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	71.274	0.060324	-7.6249	0.060324	-7.6249	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	87.792	-0.020108	-7.6249	-0.020108	-7.6249	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	104.43	-0.14076	-7.6571	-0.14076	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	120.95	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	137.58	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	154.29	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	170.83	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	187.34	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	204	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	220.55	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	237.06	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	253.72	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	270.35	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	286.95	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	303.58	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	320.21	-0.18097	-7.6571	-0.18097	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	336.83	-0.18097	-7.6571	-0.18097	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	353.43	-0.16086	-7.6571	-0.16086	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	370.02	-0.16086	-7.6571	-0.16086	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	386.63	-0.14076	-7.6571	-0.14076	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	403.18	-0.14076	-7.6571	-0.14076	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	419.81	-0.12065	-7.6571	-0.12065	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	436.38	-0.12065	-7.6571	-0.12065	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	452.97	-0.10054	-7.6571	-0.10054	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	469.57	-0.10054	-7.6571	-0.10054	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	486.21	-0.10054	-7.6571	-0.10054	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	502.78	-0.10054	-7.6571	-0.10054	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	519.46	-0.12065	-7.6571	-0.12065	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	535.99	-0.14076	-7.6571	-0.14076	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	552.56	-0.16086	-7.6893	-0.16086	-7.6893	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	569.13	-0.16086	-7.6571	-0.16086	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	585.74	-0.18097	-7.6571	-0.18097	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	602.36	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	618.93	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	635.48	-0.20108	-7.6571	-0.20108	-7.6571	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	652.08	-0.18097	-7.6249	-0.18097	-7.6249	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	668.69	-0.16086	-7.6249	-0.16086	-7.6249	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	685.36	-0.060324	-7.6249	-0.060324	-7.6249	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	701.87	0.10054	-7.5927	0.10054	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	718.5	0.24129	-7.5606	0.24129	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	735.15	0.2614	-7.5606	0.2614	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	751.74	0.28151	-7.5606	0.28151	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	768.36	0.28151	-7.5606	0.28151	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	784.95	0.28151	-7.5606	0.28151	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	801.58	0.28151	-7.5606	0.28151	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	818.18	0.28151	-7.5606	0.28151	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	834.76	0.28151	-7.5606	0.28151	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	851.37	0.2614	-7.5606	0.2614	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	867.95	0.24129	-7.5927	0.24129	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	884.55	0.20108	-7.5927	0.20108	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	901.08	0.16086	-7.5927	0.16086	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	917.69	0.16086	-7.5927	0.16086	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	934.35	0.16086	-7.5927	0.16086	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	950.95	0.16086	-7.5927	0.16086	-7.5927	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	967.5	0.16086	-7.5606	0.16086	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	984.11	0.16086	-7.5606	0.16086	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1000.7	0.16086	-7.5606	0.16086	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1017.3	0.16086	-7.5606	0.16086	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1033.8	0.16086	-7.5606	0.16086	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1050.4	0.16086	-7.5606	0.16086	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1067	0.16086	-7.5606	0.16086	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1083.7	0.16086	-7.5606	0.16086	-7.5606	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1100.3	0.16086	-7.5284	0.16086	-7.5284	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1116.8	0.18097	-7.5284	0.18097	-7.5284	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1133.4	0.18097	-7.5284	0.18097	-7.5284	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1150	0.20108	-7.464	0.20108	-7.464	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	1166.6	0.22119	-7.464	0.22119	-7.464	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	1	1	0	0	0	0
