0	7.921	-0.4071	-7.2848	-0.38205	-7.4962	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	24.543	-0.4071	-7.2848	-0.38205	-7.4962	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	41.11	-0.4071	-7.2848	-0.38205	-7.4962	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	57.774	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	74.373	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	90.944	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	107.49	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	124.11	-0.40843	-7.2469	-0.40216	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	140.73	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	157.36	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	173.96	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	190.54	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	207.08	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	223.72	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	240.25	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	257	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	273.54	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	290.08	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	306.67	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	323.22	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	339.83	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	356.46	-0.39101	-7.2569	-0.38205	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	373.02	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	389.69	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	406.19	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	422.83	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	439.43	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	456.03	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	472.72	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	489.25	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	505.79	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	522.56	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	539.12	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	555.72	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	572.33	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	588.98	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	605.51	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	622.07	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	638.63	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	655.25	-0.3736	-7.267	-0.36194	-7.464	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
