0	30.134	-0.036214	-7.7636	-0.24129	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	46.443	-0.0188	-7.7536	-0.22119	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	63.019	-0.001386	-7.7435	-0.20108	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	79.55	0.016028	-7.7335	-0.18097	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	96.202	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	112.79	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	129.38	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	146.03	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	162.59	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	179.16	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	195.79	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	212.4	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	228.98	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	245.53	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	262.18	0.033441	-7.7234	-0.16086	-7.6893	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	278.77	0.017355	-7.6955	-0.16086	-7.6571	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	295.25	-5.9e-05	-7.7056	-0.18097	-7.6571	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	311.96	-5.9e-05	-7.7056	-0.18097	-7.6571	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	328.57	-0.016145	-7.6777	-0.18097	-7.6249	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	345.14	-0.016145	-7.6777	-0.18097	-7.6249	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	361.75	-0.032231	-7.6499	-0.18097	-7.5927	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	378.33	-0.064404	-7.5941	-0.18097	-7.5284	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	394.97	-0.14484	-7.4548	-0.18097	-7.3675	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	411.43	-0.28961	-7.2041	-0.18097	-7.078	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	428.09	-0.40222	-7.009	-0.18097	-6.8528	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	444.65	-0.62344	-6.5052	-0.12065	-6.3058	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	461.22	-0.73206	-6.1964	-0.060324	-5.9841	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	477.91	-0.91448	-5.5587	0.10054	-5.3407	-30	1	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	1	0
0	494.46	-1.0312	-4.9946	0.28151	-4.7937	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	511.05	-1.0649	-4.4939	0.5027	-4.3433	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	527.59	-1.0569	-4.2664	0.62334	-4.1503	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	544.25	-1.0222	-3.7635	0.90485	-3.732	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	560.8	-0.99686	-3.5259	1.0456	-3.539	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	577.38	-0.91127	-3.0307	1.3673	-3.1529	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	594	-0.80827	-2.5254	1.7092	-2.7668	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	610.6	-0.74939	-2.3057	1.87	-2.606	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	627.13	-0.61421	-1.8562	2.2119	-2.2843	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	643.79	-0.47904	-1.4066	2.5537	-1.9625	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	660.38	-0.38666	-1.2047	2.7347	-1.8338	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	677.02	-0.2354	-0.78301	3.0765	-1.5443	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	693.62	-0.085467	-0.39925	3.3982	-1.2869	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	710.22	0.005586	-0.23523	3.5591	-1.1904	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	726.76	0.15419	0.11061	3.8607	-0.96518	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	743.34	0.33497	0.40073	4.1623	-0.80432	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	759.98	0.40861	0.5547	4.3031	-0.7078	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	776.57	0.55588	0.86263	4.5846	-0.51476	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	793.3	0.68575	1.1605	4.846	-0.32173	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	809.79	0.77547	1.2866	4.9868	-0.25738	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	826.33	0.90401	1.5466	5.2281	-0.096518	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	842.96	0.95891	1.6526	5.3286	-0.032173	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	859.51	1.0861	1.8746	5.5498	0.096518	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	876.15	1.1785	2.0765	5.7307	0.22521	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	892.78	1.2495	2.1547	5.8313	0.25738	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	909.3	1.3593	2.3667	6.0324	0.38607	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	925.96	1.4838	2.5129	6.2133	0.45042	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	942.49	1.5213	2.6088	6.2938	0.51476	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	959.12	1.6284	2.745	6.4546	0.57911	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	975.69	1.7343	2.8432	6.5954	0.61128	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	992.34	1.7878	2.9113	6.6758	0.64345	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	1008.9	1.8776	3.0374	6.8166	0.7078	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	1025.5	1.9659	3.1256	6.9372	0.73997	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1042.1	2.0182	3.1557	6.9975	0.73997	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1058.6	2.124	3.254	7.1383	0.77214	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1075.2	2.2472	3.3623	7.2992	0.80432	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1091.9	2.3169	3.4025	7.3796	0.80432	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1108.5	2.4227	3.5007	7.5203	0.83649	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1125.1	2.5272	3.561	7.641	0.83649	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1141.6	2.562	3.5812	7.6812	0.83649	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1158.2	2.6142	3.6113	7.7415	0.83649	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1174.8	2.6317	3.6214	7.7616	0.83649	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1191.4	2.6491	3.6314	7.7818	0.83649	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1208	2.6826	3.6136	7.8019	0.80432	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1224.6	2.7	3.6237	7.822	0.80432	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1241.3	2.7	3.6237	7.822	0.80432	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1257.8	2.7335	3.6059	7.8421	0.77214	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1274.4	2.7335	3.6059	7.8421	0.77214	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1291	2.7509	3.6159	7.8622	0.77214	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1307.6	2.7509	3.6159	7.8622	0.77214	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1324.1	2.7509	3.6159	7.8622	0.77214	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	1340.7	2.7509	3.6159	7.8622	0.77214	-30	2	75	3.1058	4.2473	-1	-5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
