0	11.944	0.54582	-6.2375	-0.080432	-6.1128	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	28.573	0.54582	-6.2375	-0.080432	-6.1128	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	45.055	0.54582	-6.2375	-0.080432	-6.1128	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	61.81	0.52973	-6.2654	-0.080432	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	78.349	0.51232	-6.2553	-0.10054	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	94.988	0.51232	-6.2553	-0.10054	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	111.56	0.49491	-6.2453	-0.12065	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	128.13	0.47749	-6.2352	-0.14076	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	144.76	0.46141	-6.2631	-0.14076	-6.1771	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	161.35	0.44399	-6.253	-0.16086	-6.1771	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	177.96	0.44399	-6.253	-0.16086	-6.1771	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	194.54	0.41049	-6.2708	-0.18097	-6.2093	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	211.16	0.39308	-6.2608	-0.20108	-6.2093	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	227.84	0.37699	-6.2886	-0.20108	-6.2415	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	244.31	0.35958	-6.2786	-0.22119	-6.2415	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	260.88	0.35958	-6.2786	-0.22119	-6.2415	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	277.56	0.34349	-6.3064	-0.22119	-6.2737	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	294.13	0.3274	-6.3343	-0.22119	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	310.74	0.30999	-6.3242	-0.24129	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	327.32	0.30999	-6.3242	-0.24129	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	343.94	0.30999	-6.3242	-0.24129	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	360.54	0.30999	-6.3242	-0.24129	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	377.1	0.30999	-6.3242	-0.24129	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	393.69	0.29258	-6.3142	-0.2614	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	410.3	0.29258	-6.3142	-0.2614	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	426.9	0.29258	-6.3142	-0.2614	-6.3058	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	443.48	0.32608	-6.2964	-0.24129	-6.2737	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	460.07	0.32608	-6.2964	-0.24129	-6.2737	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	476.73	0.32608	-6.2964	-0.24129	-6.2737	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	493.32	0.32475	-6.2585	-0.2614	-6.2415	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	509.92	0.34084	-6.2306	-0.2614	-6.2093	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	526.48	0.34084	-6.2306	-0.2614	-6.2093	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	543.1	0.33951	-6.1927	-0.28151	-6.1771	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	559.7	0.33951	-6.1927	-0.28151	-6.1771	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	576.29	0.32209	-6.1826	-0.30162	-6.1771	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	592.87	0.32077	-6.1447	-0.32173	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	609.48	0.32077	-6.1447	-0.32173	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	626.03	0.30335	-6.1347	-0.34183	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	642.63	0.30203	-6.0967	-0.36194	-6.1128	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	659.32	0.30203	-6.0967	-0.36194	-6.1128	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	675.87	0.2672	-6.0766	-0.40216	-6.1128	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	692.44	0.23237	-6.0565	-0.44237	-6.1128	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	709.06	0.23237	-6.0565	-0.44237	-6.1128	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	725.64	0.19887	-6.0743	-0.46248	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	742.23	0.19887	-6.0743	-0.46248	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	758.8	0.19887	-6.0743	-0.46248	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	775.42	0.19887	-6.0743	-0.46248	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	791.96	0.19887	-6.0743	-0.46248	-6.145	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	0	0	0	0
0	808.63	0.18278	-6.1022	-0.46248	-6.1771	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	825.2	0.16802	-6.168	-0.44237	-6.2415	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	841.79	0.12109	-6.2895	-0.42227	-6.3702	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	858.36	0.10766	-6.3932	-0.38205	-6.4667	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	875.02	0.079472	-6.5626	-0.32173	-6.6276	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	891.57	0.033869	-6.7221	-0.28151	-6.7884	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	908.18	0.017782	-6.7499	-0.28151	-6.8206	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	924.76	-0.030477	-6.8335	-0.28151	-6.9171	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	941.35	-0.062649	-6.8892	-0.28151	-6.9815	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	957.92	-0.062649	-6.8892	-0.28151	-6.9815	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	974.52	-0.09615	-6.907	-0.30162	-7.0136	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	991.14	-0.12965	-6.9249	-0.32173	-7.0458	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
0	1007.8	-0.12965	-6.9249	-0.32173	-7.0458	30	1	105	-3.1058	4.2473	1	5.8942	3.2474	0	-7.3438	3	1	1	1	0	0	0
