0	4.431	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	20.616	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	37.186	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	53.796	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	70.362	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	87.019	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	103.73	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	120.32	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	136.97	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	153.51	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	170.2	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	186.74	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	203.39	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	220	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	236.59	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	253.09	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	269.77	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	286.37	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	302.97	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	319.53	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	336.16	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	352.73	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	369.28	-0.38205	-4.4398	-0.38205	-4.4398	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
