0	4.6389	1.3673	-4.9224	1.3673	-4.9224	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	19.683	1.3673	-4.9224	1.3673	-4.9224	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	36.236	1.3673	-4.9546	1.3673	-4.9546	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	52.859	1.3673	-4.9868	1.3673	-4.9868	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	69.474	1.3673	-5.0189	1.3673	-5.0189	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	86.019	1.3472	-5.0189	1.3472	-5.0189	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	102.6	1.3472	-5.0189	1.3472	-5.0189	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	119.29	1.3271	-4.9546	1.3271	-4.9546	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	135.82	1.3271	-4.9224	1.3271	-4.9224	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	152.39	1.307	-4.8902	1.307	-4.8902	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	168.99	1.2869	-4.8259	1.2869	-4.8259	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	185.59	1.2467	-4.7937	1.2467	-4.7937	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	202.16	1.2467	-4.7615	1.2467	-4.7615	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
0	218.79	1.2065	-4.6972	1.2065	-4.6972	0	1	105	-3.1058	4.2473	-1	-12.106	3.2474	0	-7.3438	3	-1	1	0	0	0	0
