0	30.855	-0.36696	-7.4565	-0.2614	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	47.251	-0.33213	-7.4766	-0.22119	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	63.869	-0.27989	-7.5068	-0.16086	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	80.47	-0.24374	-7.5648	-0.10054	-7.6571	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	97.055	-0.22632	-7.5749	-0.080432	-7.6571	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	113.69	-0.22632	-7.5749	-0.080432	-7.6571	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	130.22	-0.22632	-7.5749	-0.080432	-7.6571	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	146.92	-0.21024	-7.547	-0.080432	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	163.52	-0.21024	-7.547	-0.080432	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	179.99	-0.21024	-7.547	-0.080432	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	196.86	-0.21024	-7.547	-0.080432	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	213.14	-0.21024	-7.547	-0.080432	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	229.77	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	246.31	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	263	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	279.58	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	296.16	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	312.79	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	329.34	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	345.96	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	362.53	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	379.16	-0.22765	-7.537	-0.10054	-7.6249	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	395.74	-0.21156	-7.5091	-0.10054	-7.5927	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	412.34	-0.19415	-7.5192	-0.080432	-7.5927	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	428.94	-0.17806	-7.4913	-0.080432	-7.5606	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	0	0	0	0
0	445.53	-0.14456	-7.4735	-0.060324	-7.5284	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	462.15	-0.062804	-7.3721	-0.040216	-7.3997	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	478.66	0.0498	-7.1771	-0.040216	-7.1745	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	495.22	0.096731	-7.0556	-0.060324	-7.0458	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	511.92	0.27103	-6.6732	-0.10054	-6.6276	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	528.49	0.36489	-6.4302	-0.14076	-6.3702	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	545.1	0.58479	-5.8885	-0.22119	-5.7911	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	561.72	0.78461	-5.2609	-0.36194	-5.1476	30	1	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	578.29	0.9657	-4.5853	-0.54291	-4.472	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	594.84	1.0395	-4.2564	-0.64345	-4.1503	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
0	611.45	1.1523	-3.5785	-0.88475	-3.5068	30	2	90	0	4.6562	1	9	3.6562	0	-7.3438	3	1	1	1	0	0	0
