0	19.147	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	35.726	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	52.325	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	68.882	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	85.524	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	102.12	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	118.74	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	135.41	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	151.94	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	168.5	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	185.13	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	201.72	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	218.29	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	234.92	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	251.5	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	268.16	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	284.83	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	301.42	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	317.98	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	334.6	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	351.16	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	367.78	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	384.35	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	400.95	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
0	417.55	-1.4277	-4.0537	-1.4277	-4.0537	0	1	90	0	4.6562	-1	-9	3.6562	0	-7.3438	3	-1	1	0	0	0	0
